# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Sun Jun  7 12:23:53 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00059013 -1.42000 10.20412 0.7484939098 2.3992764950    0.672  1.719  3.8222  2.788    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.473 0.790 0.792 0.485 0.256 0.027 -0.261 -0.474 -0.497
0.00059013 -1.42000 10.20412 0.7485416532 2.3992960453    0.672  1.725  3.8146  2.751    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.457 0.795 0.807 0.479 0.235 -0.008 -0.315 -0.545 -0.569
0.00059013 -1.42000 10.20412 0.7485899329 2.3993158340    0.673  1.732  3.8070  2.714    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.441 0.801 0.825 0.474 0.214 -0.044 -0.369 -0.616 -0.642
0.00059013 -1.42000 10.20412 0.7486388683 2.3993356228    0.673  1.739  3.7994  2.677    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.423 0.808 0.843 0.468 0.192 -0.079 -0.423 -0.687 -0.716
0.00059013 -1.42000 10.20412 0.7486867905 2.3993551731    0.673  1.746  3.7925  2.642    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.405 0.815 0.858 0.461 0.171 -0.113 -0.474 -0.754 -0.785
0.00059013 -1.42000 10.20412 0.7487373352 2.3993756771    0.673  1.753  3.7856  2.607    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.386 0.823 0.874 0.455 0.151 -0.146 -0.524 -0.820 -0.854
0.00059013 -1.42000 10.20412 0.7487754226 2.3993914127    0.673  1.764  3.7790  2.570    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.361 0.824 0.881 0.441 0.123 -0.185 -0.580 -0.891 -0.927
0.00059013 -1.42000 10.20412 0.7488138080 2.3994069099    0.673  1.777  3.7725  2.531    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.328 0.827 0.884 0.421 0.090 -0.231 -0.644 -0.972 -1.010
0.00059013 -1.42000 10.20412 0.7488366365 2.3994162083    0.673  1.788  3.7676  2.501    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.301 0.826 0.883 0.403 0.062 -0.268 -0.694 -1.034 -1.074
0.00059013 -1.42000 10.20412 0.7488547564 2.3994235992    0.673  1.800  3.7628  2.469    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.269 0.820 0.876 0.380 0.030 -0.309 -0.747 -1.098 -1.141
0.00059013 -1.42000 10.20412 0.7488700151 2.3994297981    0.673  1.815  3.7582  2.436    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.233 0.811 0.867 0.354 -0.006 -0.353 -0.803 -1.165 -1.210
0.00059013 -1.42000 10.20412 0.7488832474 2.3994352818    0.673  1.834  3.7527  2.395    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.186 0.799 0.850 0.317 -0.054 -0.410 -0.875 -1.248 -1.297
0.00059013 -1.42000 10.20412 0.7488938570 2.3994395733    0.673  1.858  3.7468  2.347    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.126 0.780 0.825 0.269 -0.113 -0.480 -0.960 -1.347 -1.398
0.00059013 -1.42000 10.20412 0.7489008904 2.3994424343    0.673  1.883  3.7412  2.300    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.063 0.757 0.795 0.218 -0.176 -0.552 -1.046 -1.446 -1.501
0.00059013 -1.42000 10.20412 0.7489053011 2.3994441032    0.673  1.914  3.7351  2.244    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 -0.016 0.732 0.753 0.153 -0.254 -0.641 -1.151 -1.564 -1.623
0.00059013 -1.42000 10.20412 0.7489076853 2.3994450569    0.673  1.946  3.7299  2.192    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 -0.094 0.702 0.707 0.086 -0.331 -0.727 -1.252 -1.677 -1.737
0.00059013 -1.42000 10.20412 0.7489092946 2.3994457722    0.673  1.981  3.7248  2.137    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 -0.181 0.668 0.654 0.011 -0.416 -0.821 -1.360 -1.797 -1.860
0.00059013 -1.42000 10.20412 0.7489102483 2.3994462490    0.673  2.012  3.7208  2.089    7  0.000  0.523     0.00     0.00 -1 -3.76e-12      0.00 7.416e-01 2.563e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.034e-03 -0.261 0.632 0.602 -0.059 -0.494 -0.906 -1.457 -1.903 -1.968
0.00059013 -1.42000 10.20412 0.7489105463 2.3994462490    0.673  2.024  3.7195  2.072    7  0.000  0.523     0.00     0.00 -1 -1.45e-11      0.00 7.416e-01 2.563e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.076e-03 -0.291 0.616 0.581 -0.085 -0.523 -0.938 -1.492 -1.941 -2.007
0.00059013 -1.42000 10.20412 0.7489114404 2.3994467258    0.673  2.065  3.7151  2.013    7  0.000  0.523     0.00     0.00 -1 -6.15e-10      0.00 7.416e-01 2.562e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.191e-03 -0.394 0.566 0.510 -0.176 -0.624 -1.046 -1.612 -2.073 -2.140
0.00059013 -1.42000 10.20412 0.7489122748 2.3994469643    0.673  2.104  3.7113  1.959    7  0.000  0.523     0.00     0.00 -1 -1.83e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.490 0.519 0.443 -0.262 -0.718 -1.147 -1.725 -2.195 -2.264
0.00059013 -1.42000 10.20412 0.7489131093 2.3994474411    0.673  2.142  3.7077  1.907    7  0.000  0.523     0.00     0.00 -1  -2.3e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.219e-03 -0.584 0.475 0.378 -0.345 -0.810 -1.246 -1.835 -2.314 -2.385
0.00059013 -1.42000 10.20412 0.7489140034 2.3994476795    0.673  2.172  3.7050  1.866    7  0.000  0.523     0.00     0.00 -1 -2.76e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.659 0.441 0.326 -0.411 -0.882 -1.323 -1.921 -2.407 -2.479
0.00059013 -1.42000 10.20412 0.7489154339 2.3994483948    0.672  2.190  3.7035  1.841    7  0.000  0.523     0.00     0.00 -1 -3.09e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.706 0.417 0.292 -0.453 -0.927 -1.371 -1.973 -2.464 -2.536
0.00059013 -1.42000 10.20412 0.7489173412 2.3994491100    0.672  2.170  3.7053  1.869    7  0.000  0.523     0.00     0.00 -1 -2.72e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.654 0.440 0.327 -0.408 -0.878 -1.318 -1.914 -2.400 -2.471
0.00059013 -1.42000 10.20412 0.7489209175 2.3994505405    0.672  2.146  3.7075  1.901    7  0.000  0.523     0.00     0.00 -1 -2.36e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.595 0.468 0.369 -0.355 -0.820 -1.256 -1.846 -2.326 -2.396
0.00059013 -1.42000 10.20412 0.7489436865 2.3994598389    0.669  2.146  3.7072  1.898    7  0.000  0.523     0.00     0.00 -1  -2.4e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.219e-03 -0.596 0.471 0.370 -0.355 -0.821 -1.258 -1.848 -2.329 -2.399
0.00059013 -1.42000 10.20412 0.7489598989 2.3994665146    0.667  2.173  3.7047  1.860    7  0.000  0.523     0.00     0.00 -1 -2.85e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.662 0.442 0.325 -0.413 -0.885 -1.326 -1.924 -2.412 -2.484
0.00059013 -1.42000 10.20412 0.7489664555 2.3994691372    0.666  2.187  3.7034  1.840    7  0.000  0.523     0.00     0.00 -1 -3.13e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.698 0.425 0.300 -0.446 -0.920 -1.364 -1.966 -2.457 -2.530
0.00059013 -1.42000 10.20412 0.7489709258 2.3994708061    0.665  2.198  3.7024  1.825    7  0.000  0.523     0.00     0.00 -1 -3.34e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.725 0.413 0.281 -0.469 -0.945 -1.391 -1.997 -2.490 -2.563
0.00059013 -1.42000 10.20412 0.7489880323 2.3994779587    0.662  2.240  3.6986  1.765    7  0.000  0.523     0.00     0.00 -1  -4.4e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.831 0.366 0.208 -0.562 -1.048 -1.501 -2.118 -2.622 -2.696
0.00059013 -1.42000 10.20412 0.7490040064 2.3994843960    0.658  2.283  3.6950  1.705    7  0.000  0.523     0.00     0.00 -1 -5.78e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.220e-03 -0.938 0.319 0.135 -0.655 -1.150 -1.610 -2.239 -2.754 -2.829
0.00059013 -1.42000 10.20412 0.7490180135 2.3994901180    0.653  2.323  3.6917  1.649    7  0.000  0.523     0.00     0.00 -1 -7.46e-09      0.00 7.416e-01 2.561e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.219e-03 -1.038 0.274 0.065 -0.743 -1.246 -1.713 -2.353 -2.876 -2.953
0.00059013 -1.42000 10.20412 0.7490302920 2.3994951248    0.647  2.363  3.6885  1.592    7  0.000  0.523     0.00     0.00 -1 -9.59e-09      0.00 7.416e-01 2.562e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 2.182e-03 -1.137 0.233 -0.003 -0.829 -1.340 -1.813 -2.464 -2.998 -3.075
0.00059013 -1.42000 10.20412 0.7490412593 2.3994994164    0.641  2.402  3.6853  1.536    7  0.000  0.523     0.00     0.00 -1 -1.24e-08      0.00 7.416e-01 2.563e-01 1.057e-04 3.184e-05 2.702e-04 -1.000 2.092e-03 -1.236 0.218 -0.062 -0.918 -1.438 -1.916 -2.578 -3.121 -3.198
0.00059013 -1.42000 10.20412 0.7490509748 2.3995034695    0.634  2.442  3.6821  1.478    7  0.000  0.522     0.00     0.00 -1 -1.62e-08      0.00 7.416e-01 2.563e-01 1.056e-04 3.188e-05 2.702e-04 -1.000 2.046e-03 -1.334 0.183 -0.126 -1.002 -1.531 -2.016 -2.689 -3.241 -3.319
0.00059013 -1.42000 10.20412 0.7490596771 2.3995070457    0.625  2.481  3.6790  1.421    7  0.000  0.520     0.00     0.00 -1 -2.11e-08      0.00 7.416e-01 2.564e-01 1.052e-04 3.209e-05 2.702e-04 -1.000 1.997e-03 -1.432 0.178 -0.180 -1.087 -1.627 -2.118 -2.801 -3.361 -3.438
0.00059013 -1.42000 10.20412 0.7490676045 2.3995101452    0.615  2.520  3.6759  1.362    7  0.000  0.514     0.00     0.00 -1 -2.76e-08      0.00 7.416e-01 2.564e-01 1.041e-04 3.294e-05 2.702e-04 -1.000 1.946e-03 -1.530 0.182 -0.230 -1.170 -1.721 -2.219 -2.912 -3.480 -3.557
0.00059013 -1.42000 10.20412 0.7490749359 2.3995132446    0.603  2.559  3.6727  1.302    7  0.000  0.503     0.00     0.00 -1 -3.66e-08      0.00 7.416e-01 2.565e-01 1.021e-04 3.497e-05 2.702e-04 -1.000 1.900e-03 -1.626 0.195 -0.275 -1.251 -1.815 -2.319 -3.023 -3.599 -3.675
0.00059013 -1.42000 10.20412 0.7490818501 2.3995161057    0.587  2.597  3.6682  1.234    7  0.000  0.490     0.00     0.00 -1 -4.92e-08      0.00 7.416e-01 2.566e-01 9.953e-05 3.799e-05 2.702e-04 -1.000 1.833e-03 -1.723 0.265 -0.292 -1.323 -1.905 -2.420 -3.140 -3.727 -3.803
0.00059013 -1.42000 10.20412 0.7490881681 2.3995184898    0.568  2.636  3.6642  1.165    7  0.000  0.477     0.00     0.00 -1 -6.76e-08      0.00 7.416e-01 2.566e-01 9.692e-05 4.115e-05 2.701e-04 -1.000 1.829e-03 -1.819 0.329 -0.312 -1.395 -1.994 -2.519 -3.253 -3.850 -3.926
0.00059013 -1.42000 10.20412 0.7490943670 2.3995211124    0.542  2.674  3.6659  1.113    7  0.000  0.465     0.00     0.00 -1  -9.4e-08      0.00 7.415e-01 2.567e-01 9.454e-05 4.408e-05 2.701e-04 -1.000 1.829e-03 -1.916 0.203 -0.427 -1.499 -2.095 -2.617 -3.345 -3.937 -4.013
0.00059013 -1.42000 10.20412 0.7490988374 2.3995230198    0.514  2.703  3.6775  1.108    7  0.000  0.457     0.00     0.00 -1 -1.17e-07      0.00 7.415e-01 2.568e-01 9.283e-05 4.619e-05 2.701e-04 -1.000 1.776e-03 -1.987 -0.246 -0.687 -1.633 -2.184 -2.682 -3.370 -3.931 -4.007
0.00059013 -1.42000 10.20412 0.7491003275 2.3995234966    0.499  2.713  3.6860  1.119    7  0.000  0.453     0.00     0.00 -1 -1.24e-07      0.00 7.415e-01 2.568e-01 9.200e-05 4.719e-05 2.701e-04 -1.000 1.720e-03 -2.012 -0.515 -0.834 -1.694 -2.216 -2.697 -3.358 -3.898 -3.974
0.00059013 -1.42000 10.20412 1.1244581938 2.4956896305    0.552 -4.995  3.4607  7.969    9  0.552  0.000     0.00     0.00 -1    -1e-30      0.00 7.287e-01 2.708e-01 8.073e-05 7.055e-05 2.706e-04 -1.000 5.071e-04 17.256 25.711 22.460 20.468 18.440 16.584 15.202 14.985 14.932
#isochrone terminated
